19.04.2013;10:30;S238;123356;1;1
09.04.2013;10:30;S238;497705;1;1
09.04.2013;10:30;S238;758481;1;1
09.04.2013;10:30;S238;758454;1;1
09.04.2013;10:30;S238;7002952;1;1
09.04.2013;10:30;S238;7006631;2;2
09.04.2013;10:30;S238;7006632;1;1
09.04.2013;10:30;S238;7006628;1;1
09.04.2013;10:30;S238;117884;1;1
09.04.2013;10:30;S238;121637;1;1
09.04.2013;10:30;S238;107050;1;1
09.04.2013;10:30;S238;751945;2;2
10.04.2013;19:30;S238;497705;1;1
10.04.2013;19:30;S238;7006628;2;2
10.04.2013;19:30;S238;7039625;1;1
11.04.2013;12:30;S238;7006628;1;1
12.04.2013;10:30;S238;758481;1;1
13.04.2013;13:30;S238;7006632;1;1
13.04.2013;13:30;S238;117884;1;1
13.04.2013;13:30;S238;751945;1;1
13.04.2013;13:30;S238;401309;1;1
16.04.2013;10:30;S238;103533;1;1
16.04.2013;10:30;S238;751945;1;1
16.04.2013;10:30;S238;497705;1;1
16.04.2013;10:30;S238;758454;1;1
16.04.2013;10:30;S238;107050;1;1
17.04.2013;19:30;S238;7006628;1;1
17.04.2013;19:30;S238;7039625;1;1
18.04.2013;12:30;S238;7039625;18;18
18.04.2013;12:30;S238;751945;1;1
18.04.2013;12:30;S238;758481;1;1
18.04.2013;12:30;S238;7002952;1;1
18.04.2013;12:30;S238;7039626;1;1
19.04.2013;10:30;S238;104006;5;5
19.04.2013;10:30;S238;121637;1;1
19.04.2013;10:30;S238;497705;1;1
19.04.2013;10:30;S238;758454;1;1
19.04.2013;10:30;S238;103536;2;2
19.04.2013;10:30;S238;104006;3;3
19.04.2013;10:30;S238;143383;9;9
20.04.2013;13:30;S238;103533;2;2
23.04.2013;10:30;S238;123354;1;1
23.04.2013;10:30;S238;123356;1;1
23.04.2013;10:30;S238;751945;1;1
23.04.2013;10:30;S238;668475;1;1
23.04.2013;10:30;S238;758481;1;1
23.04.2013;10:30;S238;758454;1;1
23.04.2013;10:30;S238;7006632;1;1
23.04.2013;10:30;S238;7006628;1;1
25.04.2013;12:30;S238;156277;3;3
25.04.2013;12:30;S238;107050;1;1
25.04.2013;12:30;S238;497705;1;1
26.04.2013;10:30;S238;117884;1;1
26.04.2013;10:30;S238;751945;1;1
26.04.2013;10:30;S238;7006628;1;1
27.04.2013;13:30;S238;123354;1;1
27.04.2013;13:30;S238;123356;1;1
27.04.2013;13:30;S238;758454;1;1
30.04.2013;10:30;S238;123354;1;1
30.04.2013;10:30;S238;497705;1;1
30.04.2013;10:30;S238;758481;1;1
30.04.2013;10:30;S238;7006631;1;1
30.04.2013;10:30;S238;7039626;1;1
30.04.2013;10:30;S238;7006628;1;1
30.04.2013;10:30;S238;104712;1;1
30.04.2013;10:30;S238;751945;2;2
01.05.2013;19:30;S238;758454;1;1
02.05.2013;12:30;S238;107050;1;1
02.05.2013;12:30;S238;7006628;2;2
03.05.2013;10:30;S238;103533;2;2
03.05.2013;10:30;S238;103536;1;1
03.05.2013;10:30;S238;758481;1;1
03.05.2013;10:30;S238;758454;1;1
03.05.2013;10:30;S238;7006632;1;1
04.05.2013;13:30;S238;751945;1;1
07.05.2013;10:30;S238;123354;1;1
07.05.2013;10:30;S238;123356;1;1
07.05.2013;10:30;S238;497705;1;1
07.05.2013;10:30;S238;751945;1;1
07.05.2013;10:30;S238;758454;2;2
07.05.2013;10:30;S238;7002952;1;1
07.05.2013;10:30;S238;7039626;1;1
07.05.2013;10:30;S238;7021922;1;1
08.05.2013;19:30;S238;758481;1;1
08.05.2013;19:30;S238;7006628;1;1
09.05.2013;12:30;S238;107050;7;7
09.05.2013;12:30;S238;107050;1;1
09.05.2013;12:30;S238;751945;1;1
09.05.2013;12:30;S238;497705;1;1
10.05.2013;10:30;S238;103536;1;1
10.05.2013;10:30;S238;121637;1;1
11.05.2013;13:30;S238;123354;1;1
11.05.2013;13:30;S238;123356;1;1
11.05.2013;13:30;S238;103533;1;1
14.05.2013;10:30;S238;758481;1;1
14.05.2013;10:30;S238;758454;2;2
14.05.2013;10:30;S238;7006631;1;1
14.05.2013;10:30;S238;7006632;1;1
14.05.2013;10:30;S238;7006628;1;1
14.05.2013;10:30;S238;103536;1;1
14.05.2013;10:30;S238;117884;1;1
14.05.2013;10:30;S238;751945;2;2
15.05.2013;19:30;S238;497705;1;1
15.05.2013;19:30;S238;7006628;1;1
16.05.2013;12:30;S238;758481;1;1
16.05.2013;12:30;S238;7002952;1;1
17.05.2013;10:30;S238;103533;1;1
17.05.2013;10:30;S238;103536;1;1
17.05.2013;10:30;S238;751945;1;1
18.05.2013;13:30;S238;123356;1;1
18.05.2013;13:30;S238;758454;1;1
18.05.2013;13:30;S238;7039626;1;1
21.05.2013;10:30;S238;123354;1;1
25.05.2013;13:30;S238;123354;1;1
30.05.2013;12:30;S238;123356;1;1
21.05.2013;10:30;S238;103536;1;1
21.05.2013;10:30;S238;117884;1;1
21.05.2013;10:30;S238;751945;1;1
21.05.2013;10:30;S238;497705;1;1
21.05.2013;10:30;S238;758481;1;1
21.05.2013;10:30;S238;758454;1;1
21.05.2013;10:30;S238;7002952;1;1
21.05.2013;10:30;S238;7006628;2;2
22.05.2013;19:30;S238;758454;1;1
22.05.2013;19:30;S238;7039626;1;1
23.05.2013;12:30;S238;7039625;9;9
23.05.2013;12:30;S238;7039626;32;32
23.05.2013;12:30;S238;103533;1;1
24.05.2013;10:30;S238;751945;1;1
24.05.2013;10:30;S238;668475;1;1
24.05.2013;10:30;S238;7006632;1;1
24.05.2013;10:30;S238;7006628;1;1
25.05.2013;13:30;S238;758481;1;1
25.05.2013;13:30;S238;758454;1;1
28.05.2013;10:30;S238;103533;2;2
28.05.2013;10:30;S238;103536;2;2
28.05.2013;10:30;S238;121637;1;1
28.05.2013;10:30;S238;751945;2;2
28.05.2013;10:30;S238;497705;1;1
28.05.2013;10:30;S238;758454;1;1
28.05.2013;10:30;S238;7006631;1;1
29.05.2013;19:30;S238;758454;1;1
29.05.2013;19:30;S238;7006628;1;1
30.05.2013;12:30;S238;117884;1;1
30.05.2013;12:30;S238;758481;1;1
30.05.2013;12:30;S238;7002952;1;1
31.05.2013;10:30;S238;104712;1;1
31.05.2013;10:30;S238;751945;1;1
31.05.2013;10:30;S238;758454;1;1
31.05.2013;10:30;S238;7006628;1;1
01.06.2013;13:30;S238;497705;1;1
04.06.2013;10:30;S238;123354;1;1
04.06.2013;10:30;S238;123356;1;1
04.06.2013;10:30;S238;103532;1;1
04.06.2013;10:30;S238;143383;2;2
04.06.2013;10:30;S238;751945;1;1
04.06.2013;10:30;S238;668476;1;1
04.06.2013;10:30;S238;758481;1;1
04.06.2013;10:30;S238;758454;1;1
04.06.2013;10:30;S238;7006632;1;1
05.06.2013;19:30;S238;497705;1;1
06.06.2013;12:30;S238;143383;1;1
06.06.2013;12:30;S238;7006628;1;1
07.06.2013;10:30;S238;117884;1;1
08.06.2013;13:30;S238;123354;1;1
08.06.2013;13:30;S238;103536;1;1
08.06.2013;13:30;S238;143383;1;1
08.06.2013;13:30;S238;751945;1;1
08.06.2013;13:30;S238;401309;1;1
08.06.2013;13:30;S238;758481;1;1
08.06.2013;13:30;S238;758454;1;1
11.06.2013;10:30;S238;123356;1;1
11.06.2013;10:30;S238;103532;1;1
11.06.2013;10:30;S238;103536;1;1
11.06.2013;10:30;S238;751945;1;1
11.06.2013;10:30;S238;497705;1;1
11.06.2013;10:30;S238;758454;1;1
11.06.2013;10:30;S238;7002952;1;1
11.06.2013;10:30;S238;7006631;1;1
11.06.2013;10:30;S238;7058661;1;1
11.06.2013;10:30;S238;7058662;1;1
11.06.2013;10:30;S238;7058663;1;1
11.06.2013;10:30;S238;7058664;1;1
11.06.2013;10:30;S238;7006628;1;1
12.06.2013;19:30;S238;156190;1;1
12.06.2013;19:30;S238;103536;1;1
13.06.2013;12:30;S238;123354;1;1
13.06.2013;12:30;S238;497705;7;7
13.06.2013;12:30;S238;7005660;2;2
13.06.2013;12:30;S238;7006628;12;12
13.06.2013;12:30;S238;7006631;9;9
13.06.2013;12:30;S238;758481;1;1
13.06.2013;12:30;S238;751945;1;1
14.06.2013;10:30;S238;156281;1;1
14.06.2013;10:30;S238;103533;1;1
14.06.2013;10:30;S238;117884;1;1
14.06.2013;10:30;S238;143383;1;1
14.06.2013;10:30;S238;758454;1;1
15.06.2013;13:30;S238;123356;1;1
15.06.2013;13:30;S238;7006632;1;1
15.06.2013;13:30;S238;7021922;1;1
18.06.2013;10:30;S238;123354;1;1
18.06.2013;10:30;S238;123356;1;1
18.06.2013;10:30;S238;103532;1;1
18.06.2013;10:30;S238;143383;1;1
18.06.2013;10:30;S238;751945;2;2
18.06.2013;10:30;S238;668475;1;1
18.06.2013;10:30;S238;758454;1;1
19.06.2013;19:30;S238;103533;1;1
19.06.2013;19:30;S238;143383;1;1
20.06.2013;12:30;S238;497705;6;6
20.06.2013;12:30;S238;7005660;2;2
20.06.2013;12:30;S238;7006628;1;1
20.06.2013;12:30;S238;758481;1;1
20.06.2013;12:30;S238;758454;1;1
20.06.2013;12:30;S238;7006632;1;1
21.06.2013;10:30;S238;103536;1;1
21.06.2013;10:30;S238;751945;1;1
22.06.2013;13:30;S238;123354;1;1
22.06.2013;13:30;S238;143383;1;1
22.06.2013;13:30;S238;758481;1;1
22.06.2013;13:30;S238;103536;1;1
22.06.2013;13:30;S238;117884;1;1
25.06.2013;10:30;S238;103510;1;1
25.06.2013;10:30;S238;103533;1;1
25.06.2013;10:30;S238;104712;1;1
25.06.2013;10:30;S238;121637;1;1
25.06.2013;10:30;S238;143383;2;2
25.06.2013;10:30;S238;751945;1;1
25.06.2013;10:30;S238;758454;2;2
25.06.2013;10:30;S238;7006632;1;1
26.06.2013;19:30;S238;123356;1;1
26.06.2013;19:30;S238;103532;1;1
26.06.2013;19:30;S238;7021922;1;1
27.06.2013;12:30;S238;156190;1;1
27.06.2013;12:30;S238;156281;1;1
27.06.2013;12:30;S238;143383;1;1
28.06.2013;10:30;S238;123356;1;1
28.06.2013;10:30;S238;143383;1;1
28.06.2013;10:30;S238;751945;1;1
28.06.2013;10:30;S238;758481;1;1
28.06.2013;10:30;S238;7002952;1;1
29.06.2013;13:30;S238;143383;1;1
29.06.2013;13:30;S238;758454;1;1
02.07.2013;10:30;S238;123354;1;1
02.07.2013;10:30;S238;103533;1;1
02.07.2013;10:30;S238;103536;1;1
02.07.2013;10:30;S238;143383;2;2
02.07.2013;10:30;S238;751945;1;1
02.07.2013;10:30;S238;758454;1;1
04.07.2013;12:30;S238;156281;1;1
04.07.2013;12:30;S238;123356;1;1
04.07.2013;12:30;S238;107050;8;8
04.07.2013;12:30;S238;7058661;1;1
04.07.2013;12:30;S238;7058662;1;1
04.07.2013;12:30;S238;7058663;1;1
04.07.2013;12:30;S238;7058664;1;1
04.07.2013;12:30;S238;7058665;1;1
04.07.2013;12:30;S238;103532;1;1
04.07.2013;12:30;S238;758481;1;1
05.07.2013;10:30;S238;751945;1;1
06.07.2013;13:30;S238;123354;1;1
09.07.2013;10:30;S238;123356;1;1
09.07.2013;10:30;S238;751945;2;2
09.07.2013;10:30;S238;758454;1;1
09.07.2013;10:30;S238;7006632;1;1
10.07.2013;19:30;S238;156190;1;1
11.07.2013;12:30;S238;123354;1;1
11.07.2013;12:30;S238;7058665;1;1
11.07.2013;12:30;S238;758481;1;1
11.07.2013;12:30;S238;758454;1;1
11.07.2013;12:30;S238;7002952;1;1
12.07.2013;10:30;S238;156281;1;1
12.07.2013;10:30;S238;668475;1;1
13.07.2013;13:30;S238;751945;1;1
13.07.2013;13:30;S238;668476;1;1
13.07.2013;13:30;S238;758481;1;1
16.07.2013;10:30;S238;147420;1;1
16.07.2013;10:30;S238;123354;1;1
16.07.2013;10:30;S238;123356;1;1
17.07.2013;19:30;S238;123356;1;1
17.07.2013;19:30;S238;758454;1;1
18.07.2013;12:30;S238;123354;1;1
18.07.2013;12:30;S238;751945;4;4
18.07.2013;12:30;S238;758454;8;8
18.07.2013;12:30;S238;758481;7;7
18.07.2013;12:30;S238;7058444;2;2
18.07.2013;12:30;S238;7058445;2;2
18.07.2013;12:30;S238;7059513;2;2
18.07.2013;12:30;S238;7059514;1;1
19.07.2013;10:30;S238;156190;1;1
20.07.2013;13:30;S238;123356;1;1
23.07.2013;10:30;S238;121637;1;1
24.07.2013;19:30;S238;156281;1;1
24.07.2013;19:30;S238;107050;1;1
25.07.2013;12:30;S238;123354;1;1
25.07.2013;12:30;S238;751945;4;4
25.07.2013;12:30;S238;7058444;2;2
25.07.2013;12:30;S238;7058445;1;1
25.07.2013;12:30;S238;7059513;1;1
25.07.2013;12:30;S238;7059514;1;1
26.07.2013;10:30;S238;123356;1;1
27.07.2013;13:30;S238;7002952;1;1
30.07.2013;10:30;S238;123354;1;1
30.07.2013;10:30;S238;123356;1;1
30.07.2013;10:30;S238;107050;1;1
31.07.2013;19:30;S238;668475;1;1
31.07.2013;19:30;S238;758454;2;2
01.08.2013;12:30;S238;156277;2;2
01.08.2013;12:30;S238;7006632;1;1
01.08.2013;12:30;S238;7039626;1;1
03.08.2013;13:30;S238;123354;1;1
03.08.2013;13:30;S238;156190;1;1
03.08.2013;13:30;S238;156281;1;1
03.08.2013;13:30;S238;7002952;1;1
06.08.2013;10:30;S238;123356;1;1
06.08.2013;10:30;S238;758454;1;1
08.08.2013;12:30;S238;123354;1;1
08.08.2013;12:30;S238;117884;1;1
08.08.2013;12:30;S238;107050;1;1
08.08.2013;12:30;S238;668475;1;1
08.08.2013;12:30;S238;758454;1;1
10.08.2013;13:30;S238;123356;1;1
10.08.2013;13:30;S238;751945;1;1
13.08.2013;10:30;S238;156277;1;1
13.08.2013;10:30;S238;103532;1;1
13.08.2013;10:30;S238;104006;1;1
13.08.2013;10:30;S238;751945;1;1
13.08.2013;10:30;S238;758481;1;1
13.08.2013;10:30;S238;758454;1;1
13.08.2013;10:30;S238;7006628;1;1
14.08.2013;19:30;S238;123354;1;1
15.08.2013;12:30;S238;107050;1;1
16.08.2013;10:30;S238;121637;1;1
17.08.2013;13:30;S238;123356;1;1
17.08.2013;13:30;S238;758454;1;1
17.08.2013;13:30;S238;7058662;1;1
20.08.2013;10:30;S238;123354;1;1
20.08.2013;10:30;S238;156190;1;1
20.08.2013;10:30;S238;104006;2;2
20.08.2013;10:30;S238;107050;1;1
20.08.2013;10:30;S238;751945;1;1
20.08.2013;10:30;S238;758481;1;1
20.08.2013;10:30;S238;7002952;1;1
20.08.2013;10:30;S238;758454;1;1
20.08.2013;10:30;S238;7006628;1;1
22.08.2013;12:30;S238;156281;1;1
22.08.2013;12:30;S238;104006;1;1
22.08.2013;12:30;S238;758454;1;1
22.08.2013;12:30;S238;7006632;1;1
23.08.2013;10:30;S238;156277;1;1
23.08.2013;10:30;S238;107050;1;1
23.08.2013;10:30;S238;751945;1;1
23.08.2013;10:30;S238;758481;1;1
24.08.2013;13:30;S238;123354;1;1
24.08.2013;13:30;S238;123356;1;1
24.08.2013;13:30;S238;104006;1;1
24.08.2013;13:30;S238;7006631;1;1
27.08.2013;10:30;S238;758454;2;2
27.08.2013;10:30;S238;7006628;1;1
27.08.2013;10:30;S238;7039626;2;2
27.08.2013;10:30;S238;7039625;1;1
27.08.2013;10:30;S238;107050;1;1
28.08.2013;19:30;S238;117884;1;1
28.08.2013;19:30;S238;751945;1;1
29.08.2013;12:30;S238;156190;1;1
29.08.2013;12:30;S238;156281;1;1
29.08.2013;12:30;S238;104006;22;22
30.08.2013;10:30;S238;123356;1;1
30.08.2013;10:30;S238;758454;1;1
31.08.2013;13:30;S238;107050;1;1
31.08.2013;13:30;S238;758481;1;1
03.09.2013;10:30;S238;123356;1;1
03.09.2013;10:30;S238;751945;1;1
03.09.2013;10:30;S238;7002952;1;1
03.09.2013;10:30;S238;7006628;1;1
04.09.2013;19:30;S238;7039625;1;1
05.09.2013;12:30;S238;156277;1;1
05.09.2013;12:30;S238;123354;1;1
05.09.2013;12:30;S238;156281;1;1
05.09.2013;12:30;S238;107050;1;1
05.09.2013;12:30;S238;758481;1;1
05.09.2013;12:30;S238;758454;1;1
05.09.2013;12:30;S238;751945;3;3
06.09.2013;10:30;S238;123356;1;1
06.09.2013;10:30;S238;7039626;1;1
07.09.2013;13:30;S238;497705;1;1
10.09.2013;10:30;S238;7006628;1;1
10.09.2013;10:30;S238;7039625;1;1
10.09.2013;10:30;S238;107050;1;1
10.09.2013;10:30;S238;758481;1;1
10.09.2013;10:30;S238;758454;2;2
10.09.2013;10:30;S238;7006632;1;1
11.09.2013;19:30;S238;7006631;1;1
11.09.2013;19:30;S238;7039626;1;1
12.09.2013;12:30;S238;123356;1;1
12.09.2013;12:30;S238;751945;1;1
12.09.2013;12:30;S238;751945;2;2
13.09.2013;10:30;S238;123354;1;1
13.09.2013;10:30;S238;123356;1;1
13.09.2013;10:30;S238;156277;1;1
13.09.2013;10:30;S238;156277;1;1
13.09.2013;10:30;S238;107050;1;1
13.09.2013;10:30;S238;497705;1;1
13.09.2013;10:30;S238;7039626;1;1
13.09.2013;10:30;S238;7006628;1;1
14.09.2013;13:30;S238;7039625;1;1
14.09.2013;13:30;S238;497705;1;1
14.09.2013;13:30;S238;758481;1;1
17.09.2013;12:30;S238;123356;1;1
18.09.2013;10:30;S238;123354;1;1
19.09.2013;12:30;S238;156277;3;3
19.09.2013;12:30;S238;123356;1;1
19.09.2013;12:30;S238;156277;1;1
17.09.2013;12:30;S238;668476;1;1
17.09.2013;12:30;S238;758454;1;1
17.09.2013;12:30;S238;7006632;1;1
17.09.2013;12:30;S238;7039626;1;1
17.09.2013;12:30;S238;7006628;1;1
18.09.2013;10:30;S238;7039625;1;1
19.09.2013;12:30;S238;103532;2;2
19.09.2013;12:30;S238;103533;1;1
19.09.2013;12:30;S238;497705;1;1
19.09.2013;12:30;S238;7002952;1;1
19.09.2013;12:30;S238;758454;1;1
19.09.2013;12:30;S238;103532;2;2
19.09.2013;12:30;S238;103533;2;2
20.09.2013;8:30;S238;107050;1;1
20.09.2013;8:30;S238;758481;1;1
20.09.2013;8:30;S238;7006628;1;1
20.09.2013;8:30;S238;7039625;1;1
21.09.2013;13:30;S238;121637;1;1
21.09.2013;13:30;S238;497705;1;1
21.09.2013;13:30;S238;758454;1;1
21.09.2013;13:30;S238;7039626;1;1
24.09.2013;12:30;S238;123356;1;1
25.09.2013;10:30;S238;123354;1;1
27.09.2013;8:30;S238;123356;1;1
01.10.2013;12:30;S238;123354;1;1
01.10.2013;12:30;S238;123356;1;1
04.10.2013;8:30;S238;123356;1;1
08.10.2013;12:30;S238;123354;1;1
09.10.2013;10:30;S238;123356;1;1
11.10.2013;8:30;S238;123356;1;1
24.09.2013;12:30;S238;758454;1;1
24.09.2013;12:30;S238;7006631;1;1
24.09.2013;12:30;S238;7039626;1;1
24.09.2013;12:30;S238;7006628;1;1
24.09.2013;12:30;S238;7039625;1;1
24.09.2013;12:30;S238;103536;1;1
25.09.2013;10:30;S238;103536;1;1
25.09.2013;10:30;S238;107050;1;1
25.09.2013;10:30;S238;497705;1;1
25.09.2013;10:30;S238;758481;1;1
25.09.2013;10:30;S238;758454;1;1
25.09.2013;10:30;S238;7021922;1;1
26.09.2013;12:30;S238;104006;9;9
26.09.2013;12:30;S238;497705;6;6
26.09.2013;12:30;S238;7006628;9;9
26.09.2013;12:30;S238;7006631;5;5
26.09.2013;12:30;S238;7006632;1;1
27.09.2013;8:30;S238;758481;1;1
28.09.2013;13:30;S238;103533;3;3
28.09.2013;13:30;S238;103536;1;1
28.09.2013;13:30;S238;7002952;1;1
28.09.2013;13:30;S238;121637;2;2
28.09.2013;13:30;S238;7006632;2;2
28.09.2013;13:30;S238;107050;2;2
28.09.2013;13:30;S238;758481;2;2
28.09.2013;13:30;S238;758454;3;3
28.09.2013;13:30;S238;117884;3;3
28.09.2013;13:30;S238;7039625;2;2
28.09.2013;13:30;S238;7039626;2;2
01.10.2013;12:30;S238;103536;2;2
02.10.2013;10:30;S238;103536;1;1
03.10.2013;12:30;S238;104006;25;25
03.10.2013;12:30;S238;497705;3;3
03.10.2013;12:30;S238;7006628;4;4
03.10.2013;12:30;S238;7006631;3;3
03.10.2013;12:30;S238;104006;2;2
04.10.2013;8:30;S238;104712;1;1
04.10.2013;8:30;S238;758454;1;1
05.10.2013;13:30;S238;758454;1;1
05.10.2013;13:30;S238;7039625;1;1
08.10.2013;12:30;S238;103533;2;2
08.10.2013;12:30;S238;103536;1;1
08.10.2013;12:30;S238;497705;2;2
08.10.2013;12:30;S238;758481;1;0
08.10.2013;12:30;S238;758454;1;1
08.10.2013;12:30;S238;7039626;1;1
08.10.2013;12:30;S238;7039625;1;1
09.10.2013;10:30;S238;497705;1;1
09.10.2013;10:30;S238;7006628;2;2
10.10.2013;12:30;S238;758481;1;1
11.10.2013;8:30;S238;758481;1;1
11.10.2013;8:30;S238;758454;1;1
11.10.2013;8:30;S238;7039626;1;1
12.10.2013;13:30;S238;123354;1;1
15.10.2013;12:30;S238;123356;1;1
15.10.2013;12:30;S238;103533;1;1
15.10.2013;12:30;S238;668475;1;1
15.10.2013;12:30;S238;758481;1;1
15.10.2013;12:30;S238;758454;1;1
15.10.2013;12:30;S238;7002952;1;0
15.10.2013;12:30;S238;7039626;1;1
15.10.2013;12:30;S238;7039625;1;1
16.10.2013;10:30;S238;123354;1;1
16.10.2013;10:30;S238;156277;1;1
16.10.2013;10:30;S238;7006628;1;1
17.10.2013;12:30;S238;156281;1;1
17.10.2013;12:30;S238;103533;1;1
17.10.2013;12:30;S238;103536;1;1
17.10.2013;12:30;S238;497705;1;1
17.10.2013;12:30;S238;758454;2;2
17.10.2013;12:30;S238;7039625;1;1
18.10.2013;8:30;S238;123356;1;1
18.10.2013;8:30;S238;7002952;1;1
19.10.2013;13:30;S238;758481;1;1
19.10.2013;13:30;S238;7039626;1;1
22.10.2013;12:30;S238;123354;1;1
22.10.2013;12:30;S238;103533;1;1
22.10.2013;12:30;S238;497705;1;1
22.10.2013;12:30;S238;758454;1;1
22.10.2013;12:30;S238;7039625;1;1
23.10.2013;10:30;S238;123356;1;1
23.10.2013;10:30;S238;156190;1;1
23.10.2013;10:30;S238;758481;1;1
23.10.2013;10:30;S238;758454;1;1
23.10.2013;10:30;S238;7006628;1;1
23.10.2013;10:30;S238;7039625;1;1
24.10.2013;12:30;S238;123354;1;1
24.10.2013;12:30;S238;123354;6;6
24.10.2013;12:30;S238;123356;4;4
24.10.2013;12:30;S238;156190;1;1
24.10.2013;12:30;S238;156281;1;1
24.10.2013;12:30;S238;107050;7;7
25.10.2013;8:30;S238;103533;1;1
25.10.2013;8:30;S238;103536;2;2
25.10.2013;8:30;S238;497705;1;1
26.10.2013;13:30;S238;103533;1;1
26.10.2013;13:30;S238;7006631;1;1
26.10.2013;13:30;S238;7006632;1;1
26.10.2013;13:30;S238;7039626;1;1
29.10.2013;12:30;S238;497705;1;1
29.10.2013;12:30;S238;758481;1;1
29.10.2013;12:30;S238;758454;2;2
29.10.2013;12:30;S238;7002952;1;1
29.10.2013;12:30;S238;7058661;1;1
29.10.2013;12:30;S238;7006628;1;1
29.10.2013;12:30;S238;7039625;1;1
31.10.2013;12:30;S238;156277;5;5
31.10.2013;12:30;S238;156281;1;1
31.10.2013;12:30;S238;121637;4;4
31.10.2013;12:30;S238;7002952;3;3
31.10.2013;12:30;S238;7039625;1;1
02.11.2013;13:30;S238;103533;1;1
02.11.2013;13:30;S238;497705;1;1
02.11.2013;13:30;S238;758481;1;1
02.11.2013;13:30;S238;758454;2;2
02.11.2013;13:30;S238;7002950;1;1
02.11.2013;13:30;S238;7002951;1;1
02.11.2013;13:30;S238;7006628;1;1
02.11.2013;13:30;S238;7039625;1;1
05.11.2013;12:30;S238;123356;2;2
05.11.2013;12:30;S238;103533;1;1
05.11.2013;12:30;S238;497705;1;1
05.11.2013;12:30;S238;7039626;1;1
05.11.2013;12:30;S238;143383;49;49
07.11.2013;12:30;S238;156281;1;1
07.11.2013;12:30;S238;123356;1;1
07.11.2013;12:30;S238;758481;1;1
07.11.2013;12:30;S238;758454;1;1
07.11.2013;12:30;S238;7006631;1;1
07.11.2013;12:30;S238;7039626;1;1
07.11.2013;12:30;S238;7006628;1;1
07.11.2013;12:30;S238;7039625;1;1
08.11.2013;8:30;S238;103536;1;1
08.11.2013;8:30;S238;758454;1;1
08.11.2013;8:30;S238;7039625;1;1
09.11.2013;13:30;S238;497705;1;1
09.11.2013;13:30;S238;7006632;1;1
09.11.2013;13:30;S238;7039626;1;1
09.11.2013;13:30;S238;7058661;1;1
12.11.2013;12:30;S238;147420;1;0
12.11.2013;12:30;S238;123356;1;1
12.11.2013;12:30;S238;103533;1;1
12.11.2013;12:30;S238;103536;1;1
12.11.2013;12:30;S238;7002950;1;1
12.11.2013;12:30;S238;7002952;1;1
12.11.2013;12:30;S238;7039626;1;1
12.11.2013;12:30;S238;7006628;1;1
13.11.2013;10:30;S238;123356;1;1
13.11.2013;10:30;S238;121637;1;1
13.11.2013;10:30;S238;143383;2;2
13.11.2013;10:30;S238;758454;1;1
13.11.2013;10:30;S238;7002952;1;1
14.11.2013;12:30;S238;751945;4;4
14.11.2013;12:30;S238;758454;7;7
14.11.2013;12:30;S238;758481;8;8
14.11.2013;12:30;S238;103536;1;1
14.11.2013;12:30;S238;497705;1;1
14.11.2013;12:30;S238;758481;1;1
14.11.2013;12:30;S238;7039626;1;1
14.11.2013;12:30;S238;7039625;1;1
15.11.2013;8:30;S238;147420;1;0
16.11.2013;13:30;S238;7002951;1;1
16.11.2013;13:30;S238;7006628;1;1
19.11.2013;12:30;S238;147420;1;0
19.11.2013;12:30;S238;123354;1;1
19.11.2013;12:30;S238;123356;1;1
19.11.2013;12:30;S238;156190;1;1
19.11.2013;12:30;S238;7006632;1;1
19.11.2013;12:30;S238;7039626;1;1
19.11.2013;12:30;S238;7006628;1;1
19.11.2013;12:30;S238;7039625;1;1
19.11.2013;12:30;S238;103533;2;2
20.11.2013;10:30;S238;156277;1;1
20.11.2013;10:30;S238;497705;1;1
21.11.2013;12:30;S238;7039626;1;1
22.11.2013;8:30;S238;147420;1;0
22.11.2013;8:30;S238;7006628;1;1
23.11.2013;13:30;S238;7006631;1;1
26.11.2013;12:30;S238;147420;1;0
26.11.2013;12:30;S238;123354;1;1
26.11.2013;12:30;S238;123356;1;1
26.11.2013;12:30;S238;103533;1;1
26.11.2013;12:30;S238;143383;1;1
26.11.2013;12:30;S238;497705;1;1
26.11.2013;12:30;S238;758454;2;2
26.11.2013;12:30;S238;7002950;1;1
26.11.2013;12:30;S238;7039626;1;1
27.11.2013;10:30;S238;123356;1;1
27.11.2013;10:30;S238;7039625;1;1
28.11.2013;12:30;S238;147420;1;0
28.11.2013;12:30;S238;497705;1;1
28.11.2013;12:30;S238;7006628;1;1
29.11.2013;8:30;S238;123354;1;1
29.11.2013;8:30;S238;7039626;1;1
30.11.2013;13:30;S238;123356;1;1
30.11.2013;13:30;S238;156281;1;1
30.11.2013;13:30;S238;758454;1;1
30.11.2013;13:30;S238;7006628;1;1
30.11.2013;13:30;S238;7039625;1;1
03.12.2013;12:30;S238;147420;1;0
03.12.2013;12:30;S238;156277;1;1
03.12.2013;12:30;S238;751945;1;1
03.12.2013;12:30;S238;107050;1;1
03.12.2013;12:30;S238;7006628;1;1
03.12.2013;12:30;S238;7058661;1;1
03.12.2013;12:30;S238;7058662;1;1
03.12.2013;12:30;S238;7058664;1;1
03.12.2013;12:30;S238;103533;1;1
03.12.2013;12:30;S238;103536;2;2
03.12.2013;12:30;S238;104006;1;1
03.12.2013;12:30;S238;104712;1;1
03.12.2013;12:30;S238;143383;4;4
